timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.53,6,17,-10,-3,6,1,1,2
17.535,-8,-9,-46,-1,0,1,1,-5
17.54,-4,2,-21,-11,-11,-7,-4,-5
17.545,-5,-13,-22,-18,-12,-7,-7,-1
17.55,0,5,16,10,4,1,0,-3
17.555,6,19,62,44,13,6,5,3
17.56,4,-3,-5,11,1,1,-1,7
17.565,-5,-13,-39,-40,-10,-6,-3,-4
17.57,-2,9,8,23,0,0,-1,-4
17.575,-2,8,-15,-9,4,0,-2,-1
17.58,-2,-12,8,4,3,2,2,3
17.585,0,-8,-22,-22,-5,-4,-4,3
17.59,-2,15,35,23,10,2,1,-2
17.595,2,-1,-42,-27,-4,0,3,14
17.6,-7,-8,2,29,0,-2,-8,-25
17.605,-3,-6,-11,3,0,0,2,-2
17.61,1,1,11,-7,-5,-4,-3,-3
17.615,-7,4,29,19,1,-1,-1,5
17.62,-4,0,-17,-12,-4,-4,-3,-13
17.625,-13,-4,-3,-5,-1,0,0,-10
17.63,-12,-8,-7,0,-1,0,-1,-6
17.635,17,-7,15,-5,-6,-8,-10,-4
17.64,3,3,-18,-5,0,4,2,10
17.645,6,-9,4,10,-4,-3,-6,-3
17.65,-7,-1,-7,-9,-3,-1,1,-1
17.655,-13,4,23,16,4,2,1,-14
17.66,9,6,21,21,6,2,3,12
17.665,-6,-9,-30,-29,-10,-5,-2,-4
17.67,-1,-9,-7,1,0,2,1,3
17.675,0,0,8,3,0,1,-2,-2
17.68,-1,2,1,5,-2,0,1,-4
17.685,-4,2,3,4,-1,-2,-1,0
17.69,2,-4,-4,-6,-2,0,-2,-2
17.695,5,1,18,16,1,-2,-3,3
17.7,-2,-2,-16,-14,-3,-2,0,2
17.705,-7,0,4,5,2,1,-1,-7
17.71,5,-5,-1,-9,-6,-7,-2,5
17.715,-7,-4,2,4,-1,0,-3,-4
17.72,-1,-1,-7,-10,0,2,4,11
17.725,-3,-3,-4,-5,-4,-3,-4,-19
17.73,7,0,5,6,-1,1,1,6
17.735,-3,2,-2,-3,-2,-2,-2,-3
17.74,-4,-2,-10,-7,-3,-3,-3,-2
17.745,6,0,6,8,3,0,1,7
17.75,-7,-4,0,-1,0,-1,-2,-5
17.755,7,1,3,0,-1,1,4,11
17.76,-18,-7,-7,-9,-5,-3,-5,-35
17.765,1,4,1,3,-1,0,1,4
17.77,-1,-4,-5,-4,-1,-6,-5,-3
17.775,-3,0,-1,-1,2,0,2,-1
17.78,1,-1,-1,-2,0,-1,0,5
17.785,1,0,1,-1,-4,0,1,4
17.79,-3,-2,-5,-4,-2,-1,-2,-4
17.795,-3,-5,-2,2,-2,-1,-1,-3
17.8,2,3,2,1,3,-1,-2,1
17.805,-2,-1,1,3,-1,1,0,2
17.81,2,0,-1,-1,-2,-4,-2,2
17.815,-4,-2,-1,2,3,0,1,-5
17.82,0,-1,-4,-4,-1,0,-1,0
17.825,7,1,0,0,0,-1,-2,4
17.83,-5,0,3,6,-3,-2,-2,-4
17.835,-8,-4,-5,-7,-4,0,0,-5
17.84,-8,-6,0,-6,2,0,0,0
17.845,-6,-11,5,8,1,-1,0,2
17.85,4,9,-8,-8,-4,-2,-1,-1
17.855,-2,-16,-16,-21,-9,-8,-5,-6
17.86,3,-1,3,10,2,-1,-1,2
17.865,2,2,-3,-8,0,1,-1,2
17.87,-2,2,10,14,4,0,0,-1
17.875,1,8,2,8,0,1,1,1
17.88,1,1,-2,-9,-6,-2,-1,1
17.885,-1,1,1,2,-3,-6,-2,-2
17.89,-2,-5,-1,-4,-4,1,-1,-3
17.895,-1,3,1,10,3,-1,-2,2
17.9,3,-2,6,1,-1,0,-1,-1
17.905,-4,-3,-30,-13,-3,1,-2,-2
17.91,-1,-2,-5,-9,-3,-2,-2,-1
17.915,2,-2,6,2,1,-1,-1,-4
17.92,4,3,15,15,4,1,-1,0
17.925,-2,-10,-6,-7,-1,2,1,0
17.93,-3,-13,-7,-14,-5,-3,-1,0
17.935,-1,1,-3,8,4,3,0,-3
17.94,-3,-1,-3,-4,-6,-2,-1,-2
