time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
21.265000000000054,-20.0,3.0,-14.0,-1.0,2.0,0.0,-13.0,-91.0,0.24676513671875,-0.04046630859375,-0.10546875,0.96246337890625,0.03564453125,0.49072265625,0.86669921875,13.375,3.375,1.25
21.270000000000053,-20.0,3.0,-14.0,-1.0,2.0,0.0,-13.0,-91.0,0.2476806640625,-0.0400390625,-0.10528564453125,0.96221923828125,0.0146484375,0.54296875,0.8828125,1.8125,2.25,0.4375
21.275000000000052,-15.0,5.0,-6.0,2.0,-2.0,-1.0,-7.0,4.0,0.2476806640625,-0.0400390625,-0.10528564453125,0.96221923828125,0.0146484375,0.54296875,0.8828125,1.8125,2.25,0.4375
21.28000000000005,-4.0,-6.0,-45.0,-15.0,-1.0,3.0,13.0,55.0,0.24700927734375,-0.03973388671875,-0.10546875,0.96240234375,0.01171875,0.51416015625,0.90185546875,-5.0,0.1875,-0.5
21.28500000000005,-4.0,-6.0,-45.0,-15.0,-1.0,3.0,13.0,55.0,0.24639892578125,-0.04022216796875,-0.10577392578125,0.9625244140625,0.0146484375,0.46337890625,0.86376953125,-2.625,-4.0625,-0.8125
21.29000000000005,15.0,1.0,-9.0,1.0,-5.0,-8.0,-9.0,9.0,0.24639892578125,-0.04022216796875,-0.10577392578125,0.9625244140625,0.0146484375,0.46337890625,0.86376953125,-2.625,-4.0625,-0.8125
21.295000000000048,15.0,1.0,-9.0,1.0,-5.0,-8.0,-9.0,9.0,0.245361328125,-0.040771484375,-0.10601806640625,0.96270751953125,0.04345703125,0.43896484375,0.8720703125,-3.125,-2.9375,-0.75
21.300000000000047,15.0,4.0,-20.0,-14.0,-9.0,-5.0,-1.0,54.0,0.245361328125,-0.040771484375,-0.10601806640625,0.96270751953125,0.04345703125,0.43896484375,0.8720703125,-3.125,-2.9375,-0.75
21.305000000000046,-7.0,-4.0,-88.0,-30.0,-18.0,-22.0,-18.0,-80.0,0.2467041015625,-0.040771484375,-0.10662841796875,0.9622802734375,0.00927734375,0.4921875,0.88623046875,5.9375,-0.4375,-2.5
21.310000000000045,-59.0,-4.0,-18.0,-2.0,-5.0,-5.0,15.0,-65.0,0.2467041015625,-0.040771484375,-0.10662841796875,0.9622802734375,0.00927734375,0.4921875,0.88623046875,5.9375,-0.4375,-2.5
21.315000000000044,-49.0,1.0,69.0,16.0,3.0,-4.0,-43.0,-20.0,0.2467041015625,-0.040771484375,-0.10662841796875,0.9622802734375,0.00927734375,0.4921875,0.88623046875,5.9375,-0.4375,-2.5
21.320000000000043,-49.0,1.0,69.0,16.0,3.0,-4.0,-43.0,-20.0,0.2467041015625,-0.040771484375,-0.10662841796875,0.9622802734375,0.00927734375,0.4921875,0.88623046875,5.9375,-0.4375,-2.5
21.325000000000042,-56.0,7.0,-35.0,-28.0,-9.0,-16.0,-77.0,-22.0,0.2470703125,-0.0408935546875,-0.10723876953125,0.962158203125,0.0146484375,0.50927734375,0.87646484375,0.75,-2.0,-2.9375
21.33000000000004,-54.0,3.0,-17.0,-23.0,0.0,-4.0,-67.0,-41.0,0.2470703125,-0.041259765625,-0.10821533203125,0.9620361328125,0.01171875,0.478515625,0.86474609375,0.0,-4.125,-4.375
21.33500000000004,50.0,-3.0,-7.0,-3.0,7.0,17.0,58.0,97.0,0.2470703125,-0.041259765625,-0.10821533203125,0.9620361328125,0.01171875,0.478515625,0.86474609375,0.0,-4.125,-4.375
21.34000000000004,-27.0,2.0,23.0,11.0,5.0,6.0,27.0,74.0,0.2471923828125,-0.0419921875,-0.10919189453125,0.96185302734375,0.02734375,0.4482421875,0.86572265625,4.5625,-1.875,-2.5
21.345000000000038,-5.0,-14.0,60.0,15.0,-4.0,-9.0,48.0,107.0,0.2471923828125,-0.0419921875,-0.10919189453125,0.96185302734375,0.02734375,0.4482421875,0.86572265625,4.5625,-1.875,-2.5
21.350000000000037,-5.0,-14.0,60.0,15.0,-4.0,-9.0,48.0,107.0,0.24798583984375,-0.04217529296875,-0.10980224609375,0.9615478515625,0.0166015625,0.49609375,0.875,4.0625,-2.1875,-3.0625
21.355000000000036,-10.0,0.0,-78.0,-14.0,-2.0,-4.0,36.0,2.0,0.24798583984375,-0.04217529296875,-0.10980224609375,0.9615478515625,0.0166015625,0.49609375,0.875,4.0625,-2.1875,-3.0625
21.360000000000035,21.0,5.0,24.0,14.0,2.0,6.0,21.0,-128.0,0.24835205078125,-0.0423583984375,-0.11029052734375,0.96142578125,0.02783203125,0.50048828125,0.8662109375,1.1875,-1.5,-2.5
21.365000000000034,-43.0,-3.0,21.0,7.0,7.0,16.0,-7.0,-61.0,0.24835205078125,-0.0423583984375,-0.11029052734375,0.96142578125,0.02783203125,0.50048828125,0.8662109375,1.1875,-1.5,-2.5
21.370000000000033,-43.0,-3.0,21.0,7.0,7.0,16.0,-7.0,-61.0,0.2479248046875,-0.04266357421875,-0.110107421875,0.9615478515625,0.0283203125,0.46533203125,0.853515625,-1.75,-1.5,1.5
21.375000000000032,36.0,0.0,36.0,8.0,1.0,0.0,-13.0,11.0,0.2479248046875,-0.04266357421875,-0.110107421875,0.9615478515625,0.0283203125,0.46533203125,0.853515625,-1.75,-1.5,1.5
21.38000000000003,62.0,-11.0,5.0,-2.0,3.0,22.0,-19.0,-11.0,0.24713134765625,-0.0428466796875,-0.109619140625,0.9617919921875,0.033203125,0.43798828125,0.87646484375,-1.5,-0.3125,3.0625
21.38500000000003,-25.0,-2.0,-4.0,0.0,-2.0,-20.0,-8.0,-11.0,0.24688720703125,-0.04290771484375,-0.10943603515625,0.96185302734375,0.01708984375,0.4697265625,0.87939453125,-0.375,-1.0625,1.625
21.39000000000003,-25.0,-2.0,-4.0,0.0,-2.0,-20.0,-8.0,-11.0,0.24688720703125,-0.04290771484375,-0.10943603515625,0.96185302734375,0.01708984375,0.4697265625,0.87939453125,-0.375,-1.0625,1.625
21.395000000000028,16.0,0.0,-13.0,-3.0,0.0,9.0,14.0,19.0,0.24737548828125,-0.04327392578125,-0.109375,0.96173095703125,0.01953125,0.4736328125,0.87744140625,3.8125,-2.5,0.6875
21.400000000000027,-51.0,1.0,18.0,1.0,-3.0,-9.0,-15.0,-37.0,0.24737548828125,-0.04327392578125,-0.109375,0.96173095703125,0.01953125,0.4736328125,0.87744140625,3.8125,-2.5,0.6875
21.405000000000026,17.0,-8.0,-2.0,1.0,1.0,-1.0,12.0,9.0,0.24798583984375,-0.04364013671875,-0.109130859375,0.9615478515625,0.0224609375,0.5107421875,0.875,2.375,-1.75,1.8125
21.410000000000025,-17.0,-1.0,-3.0,-3.0,-3.0,0.0,-12.0,-11.0,0.24798583984375,-0.04364013671875,-0.109130859375,0.9615478515625,0.0224609375,0.5107421875,0.875,2.375,-1.75,1.8125
21.415000000000024,18.0,1.0,0.0,4.0,3.0,3.0,23.0,31.0,0.2470703125,-0.04376220703125,-0.1087646484375,0.96185302734375,0.02783203125,0.4853515625,0.87109375,-5.3125,-0.8125,2.875
21.420000000000023,3.0,2.0,24.0,5.0,3.0,3.0,32.0,24.0,0.2462158203125,-0.0435791015625,-0.108154296875,0.962158203125,0.037109375,0.44091796875,0.892578125,-2.0,1.6875,3.0625
21.425000000000022,-9.0,-14.0,-76.0,-23.0,-10.0,-9.0,-22.0,-19.0,0.2471923828125,-0.0433349609375,-0.1075439453125,0.96197509765625,0.03271484375,0.486328125,0.89794921875,6.4375,3.125,2.5625
21.43000000000002,-10.0,1.0,12.0,3.0,-4.0,-5.0,-13.0,-1.0,0.2471923828125,-0.0433349609375,-0.1075439453125,0.96197509765625,0.03271484375,0.486328125,0.89794921875,6.4375,3.125,2.5625
21.43500000000002,12.0,10.0,43.0,6.0,1.0,1.0,-3.0,7.0,0.2471923828125,-0.0433349609375,-0.1075439453125,0.96197509765625,0.03271484375,0.486328125,0.89794921875,6.4375,3.125,2.5625
21.44000000000002,-5.0,-1.0,-2.0,-3.0,-5.0,-6.0,-3.0,-4.0,0.249755859375,-0.04168701171875,-0.10595703125,0.9615478515625,0.021484375,0.49365234375,0.89208984375,7.25,6.75,2.3125
21.445000000000018,4.0,-4.0,30.0,6.0,4.0,2.0,15.0,5.0,0.249755859375,-0.04168701171875,-0.10595703125,0.9615478515625,0.021484375,0.49365234375,0.89208984375,7.25,6.75,2.3125
21.450000000000017,6.0,7.0,12.0,2.0,-1.0,-4.0,-4.0,12.0,0.2503662109375,-0.04107666015625,-0.1051025390625,0.96148681640625,0.033203125,0.4990234375,0.8837890625,3.3125,5.1875,3.25
21.455000000000016,-10.0,3.0,-31.0,-7.0,-2.0,-2.0,8.0,0.0,0.2503662109375,-0.04107666015625,-0.1051025390625,0.96148681640625,0.033203125,0.4990234375,0.8837890625,3.3125,5.1875,3.25
21.460000000000015,8.0,3.0,14.0,4.0,5.0,5.0,13.0,26.0,0.2513427734375,-0.0406494140625,-0.104736328125,0.9613037109375,0.03076171875,0.53125,0.8798828125,3.4375,3.8125,0.9375
21.465000000000014,8.0,3.0,14.0,4.0,5.0,5.0,13.0,26.0,0.2513427734375,-0.0406494140625,-0.104736328125,0.9613037109375,0.03076171875,0.53125,0.8798828125,3.4375,3.8125,0.9375
21.470000000000013,-5.0,0.0,3.0,-4.0,-2.0,-2.0,-2.0,-13.0,0.25079345703125,-0.0399169921875,-0.10479736328125,0.96148681640625,0.02197265625,0.52734375,0.85791015625,-6.6875,3.4375,-1.0
21.475000000000012,-6.0,0.0,-17.0,-11.0,-3.0,1.0,5.0,-15.0,0.25079345703125,-0.0399169921875,-0.10479736328125,0.96148681640625,0.02197265625,0.52734375,0.85791015625,-6.6875,3.4375,-1.0
21.48000000000001,8.0,4.0,22.0,8.0,5.0,3.0,23.0,10.0,0.24884033203125,-0.03924560546875,-0.1053466796875,0.96197509765625,0.0078125,0.501953125,0.87548828125,-12.625,0.9375,-2.8125
21.48500000000001,8.0,4.0,22.0,8.0,5.0,3.0,23.0,10.0,0.2464599609375,-0.03863525390625,-0.10565185546875,0.96258544921875,0.009765625,0.4345703125,0.8662109375,-12.0625,0.8125,-1.375
21.49000000000001,4.0,-1.0,21.0,5.0,1.0,1.0,14.0,19.0,0.24627685546875,-0.038330078125,-0.10601806640625,0.96258544921875,0.0283203125,0.4384765625,0.875,1.625,1.4375,-2.5
21.495000000000008,-10.0,0.0,-46.0,-6.0,-8.0,-10.0,-33.0,-14.0,0.24627685546875,-0.038330078125,-0.10601806640625,0.96258544921875,0.0283203125,0.4384765625,0.875,1.625,1.4375,-2.5
21.500000000000007,-10.0,0.0,-46.0,-6.0,-8.0,-10.0,-33.0,-14.0,0.24664306640625,-0.03814697265625,-0.1064453125,0.96246337890625,0.0185546875,0.509765625,0.88818359375,0.5625,0.4375,-2.875
21.505000000000006,6.0,-3.0,-14.0,1.0,2.0,1.0,19.0,35.0,0.24664306640625,-0.03814697265625,-0.1064453125,0.96246337890625,0.0185546875,0.509765625,0.88818359375,0.5625,0.4375,-2.875
21.510000000000005,6.0,-3.0,-14.0,1.0,2.0,1.0,19.0,35.0,0.24639892578125,-0.03759765625,-0.1068115234375,0.96246337890625,0.0263671875,0.5263671875,0.87353515625,-4.5,2.8125,-3.125
21.515000000000004,-4.0,6.0,-31.0,-9.0,-5.0,-2.0,-10.0,-7.0,0.24639892578125,-0.03759765625,-0.1068115234375,0.96246337890625,0.0263671875,0.5263671875,0.87353515625,-4.5,2.8125,-3.125
21.520000000000003,-4.0,6.0,-31.0,-9.0,-5.0,-2.0,-10.0,-7.0,0.2447509765625,-0.03607177734375,-0.10711669921875,0.96295166015625,0.0224609375,0.46435546875,0.87841796875,-9.8125,7.375,-3.3125
21.525000000000002,0.0,-2.0,41.0,3.0,-1.0,-3.0,3.0,6.0,0.2447509765625,-0.03607177734375,-0.10711669921875,0.96295166015625,0.0224609375,0.46435546875,0.87841796875,-9.8125,7.375,-3.3125
21.53,-29.0,0.0,-65.0,-12.0,-9.0,-5.0,-35.0,-36.0,0.24322509765625,-0.034423828125,-0.10693359375,0.96343994140625,0.00732421875,0.4228515625,0.87744140625,-6.9375,7.8125,-0.5
21.535,-29.0,0.0,-65.0,-12.0,-9.0,-5.0,-35.0,-36.0,0.24322509765625,-0.034423828125,-0.10693359375,0.96343994140625,0.00732421875,0.4228515625,0.87744140625,-6.9375,7.8125,-0.5
21.54,-4.0,-3.0,25.0,4.0,-3.0,24.0,18.0,-1.0,0.24359130859375,-0.03265380859375,-0.10693359375,0.96337890625,-0.00146484375,0.47607421875,0.8818359375,1.0,3.0625,-1.625
21.544999999999998,-2.0,-5.0,-3.0,0.0,-3.0,-12.0,-16.0,9.0,0.24359130859375,-0.03265380859375,-0.10693359375,0.96337890625,-0.00146484375,0.47607421875,0.8818359375,1.0,3.0625,-1.625
21.549999999999997,11.0,0.0,58.0,5.0,2.0,-8.0,-13.0,-15.0,0.24420166015625,-0.0321044921875,-0.10784912109375,0.963134765625,0.0029296875,0.50439453125,0.8779296875,1.3125,1.4375,-5.75
21.554999999999996,11.0,0.0,58.0,5.0,2.0,-8.0,-13.0,-15.0,0.243408203125,-0.03131103515625,-0.10821533203125,0.96331787109375,0.00439453125,0.47021484375,0.86181640625,-5.375,3.375,-3.0
21.559999999999995,9.0,-4.0,-14.0,2.0,2.0,1.0,11.0,21.0,0.243408203125,-0.03131103515625,-0.10821533203125,0.96331787109375,0.00439453125,0.47021484375,0.86181640625,-5.375,3.375,-3.0
21.564999999999994,9.0,-4.0,-14.0,2.0,2.0,1.0,11.0,21.0,0.242919921875,-0.0308837890625,-0.10784912109375,0.9635009765625,-0.00341796875,0.439453125,0.869140625,-1.375,1.8125,2.0625
21.569999999999993,25.0,2.0,69.0,7.0,3.0,3.0,24.0,4.0,0.242919921875,-0.0308837890625,-0.10784912109375,0.9635009765625,-0.00341796875,0.439453125,0.869140625,-1.375,1.8125,2.0625
21.574999999999992,-11.0,1.0,-57.0,-17.0,-9.0,-12.0,-19.0,-15.0,0.24322509765625,-0.0306396484375,-0.10760498046875,0.96343994140625,0.00244140625,0.45166015625,0.8984375,3.6875,1.8125,1.0
21.57999999999999,-21.0,-1.0,0.0,6.0,2.0,2.0,23.0,-17.0,0.24346923828125,-0.03021240234375,-0.10772705078125,0.96337890625,-0.00927734375,0.4794921875,0.89404296875,1.375,1.25,-0.75
21.58499999999999,-21.0,-1.0,0.0,6.0,2.0,2.0,23.0,-17.0,0.2435302734375,-0.03021240234375,-0.10772705078125,0.96337890625,0.00146484375,0.482421875,0.87255859375,0.875,0.625,0.4375
21.58999999999999,10.0,1.0,-27.0,-2.0,2.0,-3.0,-1.0,20.0,0.2435302734375,-0.03021240234375,-0.10772705078125,0.96337890625,0.00146484375,0.482421875,0.87255859375,0.875,0.625,0.4375
21.594999999999988,10.0,1.0,-27.0,-2.0,2.0,-3.0,-1.0,20.0,0.24407958984375,-0.03057861328125,-0.10736083984375,0.9632568359375,0.009765625,0.474609375,0.8828125,3.875,-0.9375,1.9375
21.599999999999987,-13.0,3.0,12.0,-4.0,-2.0,-4.0,-8.0,-11.0,0.24420166015625,-0.03094482421875,-0.10772705078125,0.96319580078125,0.0048828125,0.51123046875,0.88330078125,-1.0,-2.75,-1.3125
21.604999999999986,-13.0,3.0,12.0,-4.0,-2.0,-4.0,-8.0,-11.0,0.24420166015625,-0.03094482421875,-0.10772705078125,0.96319580078125,0.0048828125,0.51123046875,0.88330078125,-1.0,-2.75,-1.3125
21.609999999999985,0.0,3.0,21.0,-1.0,0.0,-1.0,5.0,-2.0,0.24383544921875,-0.03155517578125,-0.10833740234375,0.96319580078125,0.0048828125,0.50244140625,0.87744140625,-3.4375,-4.5625,-2.375
21.614999999999984,-1.0,-2.0,5.0,-8.0,-6.0,-2.0,5.0,2.0,0.244140625,-0.032470703125,-0.1090087890625,0.9630126953125,0.01513671875,0.50390625,0.86669921875,0.1875,-5.5,-3.0625
21.619999999999983,-9.0,3.0,-10.0,-9.0,-4.0,-2.0,-4.0,-9.0,0.244140625,-0.032470703125,-0.1090087890625,0.9630126953125,0.01513671875,0.50390625,0.86669921875,0.1875,-5.5,-3.0625
21.624999999999982,4.0,-4.0,52.0,5.0,3.0,2.0,5.0,1.0,0.244140625,-0.032470703125,-0.1090087890625,0.9630126953125,0.01513671875,0.50390625,0.86669921875,0.1875,-5.5,-3.0625
21.62999999999998,4.0,-4.0,52.0,5.0,3.0,2.0,5.0,1.0,0.2425537109375,-0.03289794921875,-0.10955810546875,0.96331787109375,0.021484375,0.45068359375,0.86669921875,-8.0,-3.4375,-2.0625
21.63499999999998,-3.0,0.0,-8.0,-6.0,-3.0,-3.0,5.0,0.0,0.2425537109375,-0.03289794921875,-0.10955810546875,0.96331787109375,0.021484375,0.45068359375,0.86669921875,-8.0,-3.4375,-2.0625
21.63999999999998,-3.0,0.0,-8.0,-6.0,-3.0,-3.0,5.0,0.0,0.2410888671875,-0.033203125,-0.10992431640625,0.963623046875,0.0078125,0.43212890625,0.89111328125,-5.6875,-3.3125,-1.25
21.64499999999998,5.0,-4.0,30.0,3.0,2.0,3.0,2.0,8.0,0.2410888671875,-0.033203125,-0.10992431640625,0.963623046875,0.0078125,0.43212890625,0.89111328125,-5.6875,-3.3125,-1.25
21.649999999999977,7.0,-4.0,39.0,4.0,5.0,2.0,0.0,8.0,0.2410888671875,-0.033203125,-0.10992431640625,0.963623046875,0.0078125,0.43212890625,0.89111328125,-5.6875,-3.3125,-1.25
21.654999999999976,7.0,-4.0,39.0,4.0,5.0,2.0,0.0,8.0,0.24151611328125,-0.03369140625,-0.11065673828125,0.96343994140625,0.0009765625,0.490234375,0.900390625,2.375,-4.125,-3.1875
21.659999999999975,-15.0,3.0,17.0,-1.0,-6.0,-4.0,-9.0,-41.0,0.24151611328125,-0.03369140625,-0.11065673828125,0.96343994140625,0.0009765625,0.490234375,0.900390625,2.375,-4.125,-3.1875
21.664999999999974,-5.0,0.0,-47.0,-2.0,-2.0,-4.0,-1.0,8.0,0.2425537109375,-0.0347900390625,-0.11224365234375,0.96295166015625,0.0078125,0.56396484375,0.8984375,1.875,-8.0625,-7.5
21.669999999999973,10.0,-1.0,8.0,0.0,4.0,2.0,0.0,-25.0,0.2425537109375,-0.0347900390625,-0.11224365234375,0.96295166015625,0.0078125,0.56396484375,0.8984375,1.875,-8.0625,-7.5
21.674999999999972,10.0,-1.0,8.0,0.0,4.0,2.0,0.0,-25.0,0.24072265625,-0.0357666015625,-0.1129150390625,0.96331787109375,0.01171875,0.4365234375,0.84375,-9.4375,-7.5625,-1.9375
21.67999999999997,3.0,2.0,28.0,4.0,-1.0,3.0,1.0,12.0,0.24072265625,-0.0357666015625,-0.1129150390625,0.96331787109375,0.01171875,0.4365234375,0.84375,-9.4375,-7.5625,-1.9375
21.68499999999997,3.0,2.0,28.0,4.0,-1.0,3.0,1.0,12.0,0.24072265625,-0.0357666015625,-0.1129150390625,0.96331787109375,0.01171875,0.4365234375,0.84375,-9.4375,-7.5625,-1.9375
21.68999999999997,-11.0,0.0,8.0,-4.0,-4.0,-5.0,-3.0,-7.0,0.23846435546875,-0.03668212890625,-0.11322021484375,0.96380615234375,0.03515625,0.37646484375,0.875,-6.9375,-5.6875,-0.3125
21.69499999999997,-2.0,5.0,7.0,-3.0,0.0,5.0,3.0,6.0,0.23797607421875,-0.03753662109375,-0.11334228515625,0.9638671875,0.02197265625,0.43115234375,0.90185546875,0.25,-5.0,0.375
21.699999999999967,-9.0,0.0,31.0,0.0,0.0,-2.0,-5.0,-2.0,0.239013671875,-0.03826904296875,-0.1141357421875,0.9635009765625,0.00830078125,0.53369140625,0.91552734375,3.6875,-5.4375,-3.1875
21.704999999999966,-6.0,-6.0,-31.0,-18.0,-3.0,-3.0,-6.0,-11.0,0.239013671875,-0.03826904296875,-0.1141357421875,0.9635009765625,0.00830078125,0.53369140625,0.91552734375,3.6875,-5.4375,-3.1875
21.709999999999965,12.0,-1.0,21.0,8.0,6.0,-1.0,2.0,8.0,0.239013671875,-0.03826904296875,-0.1141357421875,0.9635009765625,0.00830078125,0.53369140625,0.91552734375,3.6875,-5.4375,-3.1875
21.714999999999964,12.0,-1.0,21.0,8.0,6.0,-1.0,2.0,8.0,0.239013671875,-0.03826904296875,-0.1141357421875,0.9635009765625,0.00830078125,0.53369140625,0.91552734375,3.6875,-5.4375,-3.1875
21.719999999999963,-7.0,-1.0,-23.0,-3.0,-3.0,-3.0,0.0,-9.0,0.23974609375,-0.03955078125,-0.11572265625,0.96307373046875,0.00341796875,0.5703125,0.8681640625,-1.375,-9.75,-6.9375
21.724999999999962,-7.0,-1.0,-23.0,-3.0,-3.0,-3.0,0.0,-9.0,0.23974609375,-0.03955078125,-0.11572265625,0.96307373046875,0.00341796875,0.5703125,0.8681640625,-1.375,-9.75,-6.9375
21.72999999999996,2.0,4.0,0.0,-3.0,-2.0,-4.0,-3.0,1.0,0.23974609375,-0.03955078125,-0.11572265625,0.96307373046875,0.00341796875,0.5703125,0.8681640625,-1.375,-9.75,-6.9375
21.73499999999996,3.0,-1.0,8.0,4.0,1.0,-2.0,-2.0,-12.0,0.23370361328125,-0.0418701171875,-0.11663818359375,0.96435546875,0.03515625,0.3515625,0.85009765625,-16.5,-8.25,2.5
21.73999999999996,8.0,3.0,-8.0,-2.0,-3.0,-2.0,-1.0,14.0,0.23370361328125,-0.0418701171875,-0.11663818359375,0.96435546875,0.03515625,0.3515625,0.85009765625,-16.5,-8.25,2.5
21.74499999999996,-25.0,-4.0,-8.0,0.0,-3.0,-2.0,0.0,2.0,0.23211669921875,-0.04290771484375,-0.11688232421875,0.96466064453125,0.03759765625,0.39111328125,0.91357421875,-3.6875,-6.5,0.0625
21.749999999999957,-2.0,-4.0,20.0,1.0,-2.0,-2.0,-4.0,-11.0,0.23211669921875,-0.04290771484375,-0.11688232421875,0.96466064453125,0.03759765625,0.39111328125,0.91357421875,-3.6875,-6.5,0.0625
21.754999999999956,6.0,1.0,-1.0,-7.0,-2.0,-1.0,0.0,-1.0,0.23211669921875,-0.04290771484375,-0.11688232421875,0.96466064453125,0.03759765625,0.39111328125,0.91357421875,-3.6875,-6.5,0.0625
21.759999999999955,6.0,1.0,-1.0,-7.0,-2.0,-1.0,0.0,-1.0,0.23394775390625,-0.04364013671875,-0.11737060546875,0.964111328125,0.01416015625,0.48486328125,0.91650390625,10.6875,-4.8125,-1.9375
21.764999999999954,9.0,-14.0,25.0,-1.0,-3.0,-3.0,-4.0,4.0,0.23681640625,-0.04437255859375,-0.11773681640625,0.96331787109375,0.0283203125,0.53857421875,0.8720703125,12.25,-2.8125,-2.1875
21.769999999999953,-8.0,-2.0,-17.0,4.0,0.0,-2.0,0.0,-5.0,0.23553466796875,-0.04443359375,-0.1170654296875,0.9637451171875,0.04443359375,0.4375,0.86181640625,-6.5,0.875,4.0625
21.774999999999952,9.0,-5.0,-14.0,0.0,-1.0,-11.0,0.0,-3.0,0.23553466796875,-0.04443359375,-0.1170654296875,0.9637451171875,0.04443359375,0.4375,0.86181640625,-6.5,0.875,4.0625
21.77999999999995,9.0,-5.0,-14.0,0.0,-1.0,-11.0,0.0,-3.0,0.23382568359375,-0.044189453125,-0.1160888671875,0.96429443359375,0.02685546875,0.36767578125,0.900390625,-3.6875,1.25,5.5625
21.78499999999995,9.0,2.0,1.0,1.0,0.0,-1.0,0.0,3.0,0.23382568359375,-0.044189453125,-0.1160888671875,0.96429443359375,0.02685546875,0.36767578125,0.900390625,-3.6875,1.25,5.5625
21.78999999999995,14.0,-1.0,5.0,2.0,-1.0,-2.0,0.0,45.0,0.2347412109375,-0.04412841796875,-0.115478515625,0.964111328125,0.01904296875,0.4091796875,0.91845703125,9.6875,0.8125,3.375
21.79499999999995,-5.0,-1.0,29.0,13.0,1.0,6.0,3.0,-20.0,0.2347412109375,-0.04412841796875,-0.115478515625,0.964111328125,0.01904296875,0.4091796875,0.91845703125,9.6875,0.8125,3.375
21.799999999999947,-5.0,-1.0,29.0,13.0,1.0,6.0,3.0,-20.0,0.23779296875,-0.0443115234375,-0.1151123046875,0.96343994140625,0.0234375,0.48486328125,0.89794921875,17.4375,1.0,1.1875
21.804999999999946,3.0,3.0,26.0,3.0,-5.0,-5.0,2.0,5.0,0.23779296875,-0.0443115234375,-0.1151123046875,0.96343994140625,0.0234375,0.48486328125,0.89794921875,17.4375,1.0,1.1875
21.809999999999945,24.0,4.0,-38.0,-12.0,-3.0,-1.0,1.0,11.0,0.23779296875,-0.0443115234375,-0.1151123046875,0.96343994140625,0.0234375,0.48486328125,0.89794921875,17.4375,1.0,1.1875
21.814999999999944,24.0,4.0,-38.0,-12.0,-3.0,-1.0,1.0,11.0,0.24041748046875,-0.04486083984375,-0.11529541015625,0.96270751953125,0.02099609375,0.55517578125,0.88037109375,10.375,-2.375,-0.875
21.819999999999943,-16.0,1.0,16.0,1.0,-1.0,-1.0,-4.0,-33.0,0.24041748046875,-0.04486083984375,-0.11529541015625,0.96270751953125,0.02099609375,0.55517578125,0.88037109375,10.375,-2.375,-0.875
21.824999999999942,-9.0,0.0,-12.0,-5.0,-4.0,-25.0,-10.0,11.0,0.239990234375,-0.04522705078125,-0.11529541015625,0.96282958984375,0.0341796875,0.486328125,0.8544921875,-3.8125,-2.1875,0.6875
21.82999999999994,-7.0,5.0,-5.0,0.0,-2.0,-5.0,2.0,-35.0,0.23870849609375,-0.0450439453125,-0.114990234375,0.96319580078125,0.0244140625,0.40625,0.900390625,-3.25,0.1875,2.0625
21.83499999999994,9.0,3.0,1.0,0.0,1.0,3.0,8.0,-27.0,0.23870849609375,-0.0450439453125,-0.114990234375,0.96319580078125,0.0244140625,0.40625,0.900390625,-3.25,0.1875,2.0625
21.83999999999994,9.0,3.0,1.0,0.0,1.0,3.0,8.0,-27.0,0.24005126953125,-0.04522705078125,-0.1148681640625,0.96282958984375,0.0380859375,0.44873046875,0.88671875,9.8125,0.0625,0.125
21.84499999999994,9.0,3.0,1.0,0.0,1.0,3.0,8.0,-27.0,0.24005126953125,-0.04522705078125,-0.1148681640625,0.96282958984375,0.0380859375,0.44873046875,0.88671875,9.8125,0.0625,0.125
21.849999999999937,-61.0,3.0,-18.0,-12.0,-13.0,-10.0,-35.0,-53.0,0.24298095703125,-0.045166015625,-0.114990234375,0.96209716796875,0.03076171875,0.5107421875,0.88916015625,15.5,2.125,-2.1875
21.854999999999936,5.0,2.0,16.0,-1.0,1.0,4.0,14.0,-2.0,0.24298095703125,-0.045166015625,-0.114990234375,0.96209716796875,0.03076171875,0.5107421875,0.88916015625,15.5,2.125,-2.1875
21.859999999999935,-23.0,2.0,36.0,12.0,-3.0,-5.0,-5.0,-16.0,0.24530029296875,-0.0450439453125,-0.1148681640625,0.9615478515625,0.0166015625,0.5107421875,0.8662109375,11.3125,1.25,0.0625
21.864999999999934,15.0,-1.0,-21.0,-9.0,-1.0,4.0,-1.0,20.0,0.24530029296875,-0.0450439453125,-0.1148681640625,0.9615478515625,0.0166015625,0.5107421875,0.8662109375,11.3125,1.25,0.0625
21.869999999999933,-4.0,-5.0,-23.0,-4.0,1.0,3.0,14.0,-2.0,0.2454833984375,-0.04522705078125,-0.11431884765625,0.9615478515625,0.03466796875,0.4599609375,0.85693359375,1.875,-0.125,2.9375
21.874999999999932,1.0,-1.0,-5.0,-3.0,-7.0,-5.0,-16.0,53.0,0.2459716796875,-0.04534912109375,-0.1141357421875,0.96142578125,0.0205078125,0.4697265625,0.89208984375,4.5625,-0.625,1.1875
